"time","mean","stdev","min","max","q1","q3","median","s9","s8","s3","s2","s1","s7","s6","s5","s4","s19","s18","s13","s12","s11","s10","s17","s16","s15","s14","s30","s22","s23","s20","s21","s26","s27","s24","s25","s28","s29"
101.1,0.000966666666667,0.00091226214556,0.000966666666667,0.003,0.0,0.00175,0.001,0.003,0.0,0.0,0.001,0.002,0.003,0.002,0.001,0.002,0.0,0.002,0.001,0.001,0.0,0.0,0.001,0.0,0.001,0.0,0.0,0.0,0.001,0.002,0.001,0.001,0.001,0.0,0.002,0.001,0.0
101.2,0.000766666666667,0.000803464719546,0.000766666666667,0.003,0.0,0.001,0.001,0.002,0.0,0.0,0.0,0.001,0.002,0.002,0.0,0.001,0.0,0.001,0.001,0.001,0.0,0.0,0.001,0.0,0.001,0.0,0.0,0.001,0.001,0.003,0.002,0.001,0.0,0.0,0.001,0.001,0.0
101.3,0.0009,0.000943398113206,0.0009,0.004,0.0,0.001,0.001,0.002,0.0,0.0,0.0,0.001,0.002,0.004,0.0,0.002,0.0,0.001,0.002,0.001,0.0,0.001,0.001,0.001,0.002,0.0,0.0,0.001,0.001,0.002,0.001,0.0,0.0,0.0,0.001,0.001,0.0
101.4,0.0009,0.000943398113206,0.0009,0.004,0.0,0.001,0.001,0.002,0.0,0.0,0.0,0.001,0.002,0.004,0.0,0.002,0.0,0.001,0.002,0.001,0.0,0.001,0.001,0.001,0.002,0.0,0.0,0.001,0.001,0.002,0.001,0.0,0.0,0.0,0.001,0.001,0.0
101.5,0.000966666666667,0.000982626864866,0.000966666666667,0.004,0.0,0.001,0.001,0.002,0.0,0.0,0.0,0.001,0.002,0.004,0.001,0.002,0.0,0.0,0.001,0.001,0.0,0.001,0.0,0.001,0.001,0.0,0.0,0.001,0.003,0.002,0.001,0.001,0.001,0.0,0.001,0.002,0.0
101.6,0.000833333333333,0.000933928381741,0.000833333333333,0.004,0.0,0.001,0.001,0.002,0.0,0.0,0.0,0.001,0.002,0.004,0.0,0.002,0.0,0.0,0.001,0.001,0.0,0.001,0.0,0.001,0.001,0.0,0.0,0.001,0.001,0.002,0.001,0.0,0.001,0.0,0.002,0.001,0.0
101.7,0.000366666666667,0.000481894409827,0.000366666666667,0.001,0.0,0.001,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.001,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.001,0.001,0.0,0.0,0.0,0.001
101.8,0.0005,0.000619139187367,0.0005,0.002,0.0,0.001,0.0,0.001,0.001,0.0,0.0,0.0,0.001,0.0,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.001,0.002,0.0,0.002,0.001,0.0,0.0,0.0,0.001
101.9,0.000866666666667,0.00080553639824,0.000866666666667,0.003,0.0,0.001,0.001,0.002,0.002,0.001,0.001,0.001,0.003,0.001,0.002,0.001,0.001,0.0,0.0,0.001,0.0,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.001,0.002,0.0,0.002,0.001,0.0,0.0,0.0,0.001
102.0,0.001,0.000856348838578,0.001,0.003,0.0,0.001,0.001,0.002,0.002,0.001,0.001,0.001,0.003,0.001,0.002,0.001,0.001,0.0,0.0,0.002,0.001,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.001,0.002,0.0,0.003,0.001,0.0,0.001,0.0,0.001
102.1,0.000633333333333,0.000752034278179,0.000633333333333,0.003,0.0,0.001,0.0005,0.002,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.001,0.0,0.0,0.0,0.002,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.0
102.2,0.000533333333333,0.000718021974285,0.000533333333333,0.003,0.0,0.001,0.0,0.002,0.001,0.001,0.0,0.0,0.003,0.001,0.001,0.001,0.0,0.0,0.0,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.0
102.3,0.000433333333333,0.000615539510421,0.000433333333333,0.002,0.0,0.001,0.0,0.002,0.0,0.001,0.0,0.0,0.002,0.001,0.0,0.0,0.001,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.0
102.4,0.000333333333333,0.000537483849887,0.000333333333333,0.002,0.0,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.001,0.001,0.001,0.0,0.0,0.0,0.001,0.0,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0
102.5,0.000333333333333,0.000537483849887,0.000333333333333,0.002,0.0,0.001,0.0,0.001,0.0,0.001,0.0,0.001,0.0,0.002,0.0,0.0,0.001,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0
102.6,0.0008,0.00101324561024,0.0008,0.003,0.0,0.001,0.0005,0.001,0.0,0.003,0.0,0.003,0.0,0.003,0.002,0.003,0.001,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.001,0.001,0.0,0.0,0.001,0.0,0.0,0.001,0.001,0.001,0.0
102.7,0.0012,0.00110754984839,0.0012,0.004,0.0,0.002,0.001,0.003,0.002,0.002,0.0,0.001,0.001,0.003,0.001,0.001,0.004,0.002,0.001,0.0,0.0,0.003,0.001,0.002,0.0,0.0,0.001,0.001,0.0,0.001,0.003,0.0,0.0,0.001,0.001,0.001,0.0
102.8,0.00106666666667,0.000853749898324,0.00106666666667,0.003,0.00025,0.00175,0.001,0.002,0.002,0.002,0.0,0.001,0.001,0.002,0.001,0.001,0.003,0.001,0.0,0.0,0.001,0.003,0.001,0.002,0.0,0.0,0.001,0.0,0.0,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.0
102.9,0.00106666666667,0.000853749898324,0.00106666666667,0.003,0.00025,0.00175,0.001,0.002,0.002,0.002,0.0,0.001,0.001,0.002,0.001,0.001,0.003,0.001,0.0,0.0,0.001,0.003,0.001,0.002,0.0,0.0,0.001,0.0,0.0,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.0
103.0,0.00103333333333,0.00091226214556,0.00103333333333,0.003,0.0,0.001,0.001,0.003,0.001,0.001,0.0,0.0,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.0,0.002,0.003,0.001,0.002,0.0,0.0,0.001,0.0,0.0,0.0,0.001,0.001,0.001,0.001,0.003,0.002,0.0
103.1,0.0005,0.000763762615826,0.0005,0.003,0.0,0.001,0.0,0.002,0.001,0.0,0.0,0.0,0.0,0.001,0.0,0.001,0.001,0.001,0.0,0.0,0.0,0.003,0.001,0.002,0.001,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0
103.2,0.0003,0.000585946527708,0.0003,0.002,0.0,0.0,0.0,0.002,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.0,0.0,0.0,0.002,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0
103.3,0.000166666666667,0.00037267799625,0.000166666666667,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.001
103.4,0.0003,0.000458257569496,0.0003,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.001,0.0,0.0,0.001,0.0,0.001,0.0,0.001
103.5,0.000766666666667,0.000715697018453,0.000766666666667,0.003,0.0,0.001,0.001,0.001,0.0,0.001,0.0,0.0,0.002,0.001,0.001,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.001,0.0,0.001,0.0,0.001,0.001,0.0,0.003,0.001,0.001,0.001,0.0,0.002,0.001,0.001
103.6,0.000966666666667,0.000752034278179,0.000966666666667,0.003,0.00025,0.001,0.001,0.001,0.0,0.001,0.0,0.0,0.002,0.002,0.002,0.002,0.001,0.001,0.001,0.0,0.001,0.001,0.001,0.0,0.001,0.0,0.001,0.001,0.0,0.003,0.001,0.001,0.001,0.0,0.002,0.001,0.001
103.7,0.0008,0.000748331477355,0.0008,0.003,0.0,0.001,0.001,0.001,0.0,0.001,0.0,0.0,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.0,0.001,0.001,0.001,0.0,0.001,0.0,0.0,0.001,0.0,0.003,0.001,0.001,0.0,0.0,0.002,0.001,0.0
103.8,0.001,0.000930949336251,0.001,0.004,0.0,0.00175,0.001,0.001,0.0,0.001,0.0,0.0,0.002,0.002,0.002,0.002,0.001,0.002,0.001,0.0,0.001,0.001,0.002,0.001,0.001,0.0,0.0,0.001,0.0,0.004,0.001,0.001,0.0,0.0,0.002,0.001,0.0
103.9,0.000933333333333,0.000853749898324,0.000933333333333,0.003,0.0,0.00175,0.001,0.001,0.0,0.001,0.0,0.0,0.001,0.002,0.002,0.002,0.0,0.002,0.002,0.0,0.001,0.001,0.002,0.002,0.001,0.0,0.0,0.001,0.0,0.003,0.001,0.001,0.0,0.0,0.001,0.001,0.0
104.0,0.0004,0.000611010092661,0.0004,0.002,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.002,0.002,0.0,0.001,0.001,0.0,0.001,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104.1,0.0004,0.000611010092661,0.0004,0.002,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.002,0.002,0.0,0.001,0.001,0.0,0.001,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104.2,0.000433333333333,0.000715697018453,0.000433333333333,0.003,0.0,0.001,0.0,0.0,0.0,0.0,0.001,0.001,0.0,0.001,0.002,0.003,0.0,0.0,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.001,0.0,0.0
104.3,0.000833333333333,0.000778174501995,0.000833333333333,0.003,0.0,0.001,0.001,0.002,0.0,0.001,0.002,0.001,0.001,0.002,0.002,0.003,0.0,0.001,0.001,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.0,0.001,0.0,0.0,0.001,0.001,0.001
104.4,0.000766666666667,0.000667499479817,0.000766666666667,0.002,0.0,0.001,0.001,0.002,0.0,0.001,0.002,0.001,0.001,0.002,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.001,0.001,0.001,0.0,0.0,0.001,0.0,0.0
104.5,0.000666666666667,0.000596284794,0.000666666666667,0.002,0.0,0.001,0.001,0.002,0.0,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0,0.0,0.0,0.001,0.001,0.0,0.001,0.001,0.0,0.0,0.0,0.001,0.001,0.001,0.0,0.0,0.001,0.0,0.0
104.6,0.000766666666667,0.000760847480701,0.000766666666667,0.003,0.0,0.001,0.001,0.001,0.0,0.002,0.001,0.0,0.0,0.002,0.0,0.0,0.001,0.001,0.0,0.0,0.0,0.001,0.001,0.001,0.001,0.001,0.001,0.0,0.0,0.001,0.001,0.001,0.001,0.0,0.003,0.002,0.0
104.7,0.0006,0.000711805216802,0.0006,0.003,0.0,0.001,0.0005,0.0,0.0,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.001,0.001,0.001,0.001,0.001,0.001,0.0,0.0,0.001,0.001,0.001,0.001,0.0,0.003,0.002,0.0
104.8,0.000566666666667,0.000760847480701,0.000566666666667,0.003,0.0,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.001,0.0,0.001,0.001,0.002,0.001,0.0,0.0,0.001,0.0,0.001,0.001,0.0,0.003,0.002,0.0
104.9,0.0003,0.000585946527708,0.0003,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.0,0.0,0.001,0.0,0.001,0.0,0.0,0.002,0.002,0.0
105.0,0.000433333333333,0.000615539510421,0.000433333333333,0.002,0.0,0.001,0.0,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.001,0.0,0.0,0.0,0.001,0.001,0.0,0.0,0.001,0.0,0.001,0.0,0.0,0.002,0.002,0.0
105.1,0.000566666666667,0.000803464719546,0.000566666666667,0.002,0.0,0.001,0.0,0.002,0.001,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.001,0.0,0.001,0.002,0.0,0.002,0.0,0.0,0.002,0.002,0.0
105.2,0.000333333333333,0.000596284794,0.000333333333333,0.002,0.0,0.00075,0.0,0.002,0.001,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.0
105.3,0.000433333333333,0.000615539510421,0.000433333333333,0.002,0.0,0.001,0.0,0.002,0.001,0.0,0.0,0.001,0.0,0.001,0.001,0.001,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.0
105.4,0.000633333333333,0.000795124029458,0.000633333333333,0.003,0.0,0.001,0.0,0.002,0.001,0.0,0.0,0.001,0.0,0.001,0.001,0.001,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.001,0.0,0.003,0.001,0.001,0.001,0.0,0.0
105.5,0.000933333333333,0.000679869268479,0.000933333333333,0.003,0.001,0.001,0.001,0.003,0.001,0.0,0.0,0.001,0.001,0.001,0.001,0.001,0.0,0.002,0.001,0.001,0.001,0.001,0.001,0.0,0.001,0.001,0.001,0.0,0.002,0.001,0.0,0.002,0.001,0.001,0.001,0.001,0.0
105.6,0.00106666666667,0.00099777530314,0.00106666666667,0.003,0.0,0.002,0.001,0.003,0.003,0.0,0.0,0.0,0.002,0.001,0.003,0.001,0.0,0.002,0.0,0.0,0.0,0.001,0.001,0.0,0.0,0.001,0.002,0.0,0.002,0.001,0.0,0.002,0.002,0.001,0.002,0.001,0.001
105.7,0.0008,0.000791622805803,0.0008,0.003,0.0,0.001,0.001,0.002,0.003,0.0,0.001,0.001,0.002,0.0,0.002,0.0,0.0,0.001,0.001,0.001,0.001,0.0,0.001,0.0,0.001,0.001,0.0,0.0,0.001,0.0,0.0,0.001,0.001,0.001,0.002,0.0,0.0
105.8,0.0008,0.000791622805803,0.0008,0.003,0.0,0.001,0.001,0.002,0.003,0.0,0.001,0.001,0.002,0.0,0.002,0.0,0.0,0.001,0.001,0.001,0.001,0.0,0.001,0.0,0.001,0.001,0.0,0.0,0.001,0.0,0.0,0.001,0.001,0.001,0.002,0.0,0.0
105.9,0.0008,0.000791622805803,0.0008,0.003,0.0,0.001,0.001,0.002,0.003,0.0,0.001,0.001,0.002,0.0,0.002,0.0,0.0,0.001,0.001,0.001,0.001,0.0,0.001,0.0,0.001,0.001,0.0,0.0,0.001,0.0,0.0,0.001,0.001,0.001,0.002,0.0,0.0
106.0,0.0006,0.000840634680861,0.0006,0.003,0.0,0.001,0.0,0.001,0.003,0.0,0.0,0.001,0.001,0.0,0.003,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.001,0.0,0.0,0.0,0.001,0.001,0.001,0.0,0.0,0.002,0.0,0.0
106.1,0.0003,0.000525991127935,0.0003,0.002,0.0,0.00075,0.0,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.001,0.0,0.0,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.001,0.0,0.0,0.0,0.0,0.0,0.0
106.2,0.000233333333333,0.000495535624911,0.000233333333333,0.002,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.001,0.0,0.0,0.0,0.0,0.0,0.0
106.3,0.000533333333333,0.000845905169363,0.000533333333333,0.003,0.0,0.001,0.0,0.002,0.001,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.003,0.003,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.001,0.0
106.4,0.0007,0.000971253485622,0.0007,0.003,0.0,0.001,0.0,0.003,0.002,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.003,0.003,0.001,0.0,0.0,0.001,0.0,0.001,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.001,0.0
106.5,0.000866666666667,0.00102415276638,0.000866666666667,0.003,0.0,0.00175,0.0005,0.003,0.002,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.001,0.002,0.0,0.0,0.003,0.003,0.002,0.0,0.0,0.001,0.0,0.002,0.001,0.001,0.002,0.0,0.0,0.001,0.0,0.001,0.0
106.6,0.000966666666667,0.00111005505369,0.000966666666667,0.004,0.0,0.002,0.001,0.004,0.002,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.001,0.002,0.0,0.001,0.003,0.003,0.002,0.0,0.0,0.001,0.0,0.002,0.001,0.001,0.002,0.0,0.0,0.001,0.0,0.001,0.0
106.7,0.000966666666667,0.000948097510222,0.000966666666667,0.003,0.0,0.002,0.001,0.003,0.002,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.001,0.002,0.0,0.001,0.002,0.002,0.002,0.0,0.0,0.001,0.0,0.002,0.002,0.001,0.002,0.001,0.0,0.002,0.0,0.001,0.0
106.8,0.00106666666667,0.00106249183003,0.00106666666667,0.003,0.0,0.002,0.001,0.003,0.002,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.002,0.002,0.0,0.002,0.003,0.002,0.003,0.001,0.0,0.001,0.0,0.002,0.001,0.001,0.002,0.001,0.0,0.002,0.0,0.0,0.0
106.9,0.001,0.000894427191,0.001,0.003,0.0,0.00175,0.001,0.001,0.002,0.0,0.0,0.0,0.001,0.001,0.0,0.0,0.002,0.001,0.0,0.001,0.003,0.002,0.002,0.001,0.0,0.0,0.001,0.002,0.001,0.001,0.002,0.001,0.0,0.003,0.001,0.001,0.0
107.0,0.0006,0.000611010092661,0.0006,0.002,0.0,0.001,0.001,0.001,0.002,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.001,0.001,0.0,0.001,0.001,0.0,0.002,0.001,0.0,0.001,0.001,0.001,0.0,0.0,0.001,0.0,0.0,0.001,0.001,0.001,0.0
107.1,0.0006,0.000611010092661,0.0006,0.002,0.0,0.001,0.001,0.001,0.002,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.001,0.001,0.0,0.001,0.001,0.0,0.002,0.001,0.0,0.001,0.001,0.001,0.0,0.0,0.001,0.0,0.0,0.001,0.001,0.001,0.0
107.2,0.000233333333333,0.000422952584682,0.000233333333333,0.001,0.0,0.0,0.0,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0
107.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107.4,0.000233333333333,0.000422952584682,0.000233333333333,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.001,0.001,0.001,0.0,0.0,0.001,0.0,0.0,0.001,0.0,0.0,0.0
107.5,0.000366666666667,0.000481894409827,0.000366666666667,0.001,0.0,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.001,0.001,0.0,0.001,0.0,0.0,0.001,0.0,0.0,0.001,0.001,0.001,0.0,0.0,0.001,0.0,0.0,0.001,0.0,0.0,0.0
107.6,0.000733333333333,0.000679869268479,0.000733333333333,0.002,0.0,0.001,0.001,0.002,0.0,0.001,0.001,0.0,0.0,0.002,0.001,0.0,0.001,0.001,0.0,0.001,0.0,0.0,0.001,0.0,0.0,0.001,0.001,0.001,0.001,0.0,0.001,0.001,0.0,0.002,0.002,0.001,0.0
107.7,0.0006,0.00075718777944,0.0006,0.002,0.0,0.001,0.0,0.002,0.0,0.001,0.001,0.0,0.0,0.002,0.001,0.0,0.0,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.002,0.0,0.0,0.001,0.0,0.001,0.002,0.002,0.0
107.8,0.000533333333333,0.000669991708075,0.000533333333333,0.002,0.0,0.001,0.0,0.002,0.0,0.001,0.001,0.0,0.0,0.002,0.001,0.0,0.0,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.002,0.0,0.0,0.001,0.0,0.001,0.001,0.001,0.0
107.9,0.000366666666667,0.000604611904907,0.000366666666667,0.002,0.0,0.001,0.0,0.002,0.0,0.001,0.001,0.0,0.0,0.002,0.0,0.0,0.0,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0
108.0,0.000466666666667,0.000845905169363,0.000466666666667,0.003,0.0,0.001,0.0,0.003,0.0,0.002,0.001,0.0,0.001,0.003,0.0,0.0,0.0,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.0
108.1,0.000733333333333,0.00103064165558,0.000733333333333,0.004,0.0,0.001,0.0,0.004,0.001,0.002,0.001,0.0,0.001,0.002,0.0,0.0,0.0,0.003,0.001,0.0,0.0,0.001,0.002,0.001,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.001,0.0,0.0,0.0,0.0,0.0
108.2,0.0007,0.0009,0.0007,0.003,0.0,0.001,0.0,0.003,0.001,0.001,0.0,0.0,0.001,0.001,0.0,0.0,0.0,0.003,0.002,0.0,0.001,0.001,0.002,0.001,0.001,0.0,0.0,0.0,0.0,0.002,0.0,0.001,0.0,0.0,0.0,0.0,0.0
108.3,0.000733333333333,0.00099777530314,0.000733333333333,0.004,0.0,0.001,0.0,0.004,0.001,0.001,0.0,0.0,0.002,0.001,0.0,0.0,0.0,0.003,0.001,0.0,0.0,0.001,0.002,0.001,0.0,0.0,0.0,0.0,0.001,0.002,0.0,0.001,0.0,0.0,0.0,0.001,0.0
108.4,0.0011,0.00122065556157,0.0011,0.005,0.0,0.002,0.001,0.005,0.001,0.001,0.0,0.0,0.003,0.002,0.001,0.001,0.0,0.003,0.001,0.0,0.0,0.002,0.002,0.001,0.0,0.0,0.0,0.0,0.002,0.003,0.001,0.002,0.0,0.0,0.001,0.001,0.0
108.5,0.0014,0.00142828568571,0.0014,0.005,0.0,0.002,0.001,0.005,0.001,0.002,0.001,0.0,0.003,0.002,0.001,0.001,0.001,0.004,0.001,0.0,0.0,0.002,0.004,0.002,0.0,0.0,0.0,0.0,0.001,0.004,0.001,0.003,0.001,0.0,0.002,0.0,0.0
108.6,0.00116666666667,0.00129314431608,0.00116666666667,0.005,0.0,0.002,0.001,0.005,0.001,0.001,0.0,0.0,0.003,0.002,0.001,0.001,0.001,0.003,0.0,0.0,0.0,0.002,0.003,0.001,0.0,0.0,0.0,0.0,0.001,0.003,0.001,0.003,0.001,0.0,0.002,0.0,0.0
108.7,0.00103333333333,0.00101598337694,0.00103333333333,0.004,0.0,0.001,0.001,0.003,0.001,0.0,0.0,0.0,0.002,0.001,0.001,0.001,0.001,0.003,0.0,0.0,0.0,0.001,0.004,0.001,0.001,0.0,0.0,0.001,0.001,0.002,0.001,0.002,0.001,0.001,0.002,0.0,0.0
108.8,0.0009,0.000830662386292,0.0009,0.003,0.0,0.001,0.001,0.002,0.0,0.0,0.0,0.0,0.002,0.001,0.001,0.001,0.001,0.002,0.0,0.0,0.0,0.001,0.003,0.001,0.001,0.0,0.0,0.001,0.001,0.002,0.001,0.002,0.001,0.001,0.002,0.0,0.0
108.9,0.00133333333333,0.001192569588,0.00133333333333,0.004,0.0,0.002,0.001,0.003,0.0,0.0,0.0,0.001,0.004,0.001,0.002,0.002,0.002,0.003,0.0,0.0,0.0,0.001,0.003,0.001,0.001,0.0,0.0,0.001,0.001,0.003,0.001,0.002,0.003,0.001,0.003,0.0,0.001
109.0,0.00136666666667,0.00125122162527,0.00136666666667,0.004,0.0,0.002,0.001,0.002,0.0,0.001,0.0,0.001,0.004,0.001,0.001,0.001,0.002,0.003,0.0,0.0,0.0,0.002,0.004,0.002,0.002,0.0,0.0,0.001,0.0,0.004,0.002,0.001,0.003,0.001,0.002,0.0,0.001
109.1,0.001,0.00109544511501,0.001,0.004,0.0,0.001,0.001,0.003,0.0,0.0,0.0,0.001,0.004,0.001,0.001,0.001,0.001,0.003,0.0,0.001,0.0,0.001,0.002,0.001,0.001,0.0,0.0,0.0,0.0,0.003,0.002,0.0,0.002,0.0,0.001,0.0,0.001
109.2,0.0008,0.000832666399786,0.0008,0.003,0.0,0.001,0.001,0.002,0.0,0.001,0.0,0.001,0.003,0.002,0.001,0.001,0.001,0.002,0.0,0.001,0.0,0.0,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.002,0.001,0.0,0.002,0.0,0.001,0.0,0.001
109.3,0.000533333333333,0.000669991708075,0.000533333333333,0.002,0.0,0.001,0.0,0.001,0.0,0.001,0.0,0.0,0.002,0.002,0.0,0.0,0.001,0.0,0.001,0.001,0.0,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.002,0.001,0.0,0.001,0.0,0.001,0.0,0.0
109.4,0.000866666666667,0.000921351664072,0.000866666666667,0.003,0.0,0.001,0.001,0.002,0.0,0.001,0.0,0.0,0.003,0.003,0.001,0.001,0.001,0.0,0.001,0.002,0.001,0.002,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.002,0.001,0.001,0.001,0.0,0.002,0.0,0.0
109.5,0.0006,0.000611010092661,0.0006,0.002,0.0,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.002,0.001,0.001,0.001,0.0,0.0,0.001,0.001,0.001,0.002,0.0,0.001,0.0,0.0,0.0,0.0,0.001,0.001,0.001,0.001,0.0,0.0,0.001,0.001,0.0
