"time","mean","stdev","min","max","q1","q3","median","s9","s8","s3","s2","s1","s7","s6","s5","s4","s19","s18","s13","s12","s11","s10","s17","s16","s15","s14","s30","s22","s23","s20","s21","s26","s27","s24","s25","s28","s29"
56.9,0.4323333333333333,0.24379886974489626,0.4323333333333333,0.97,0.2125,0.5700000000000001,0.365,0.8,0.38,0.35,0.17,0.34,0.97,0.59,0.84,0.74,0.51,0.51,0.21,0.16,0.15,0.43,0.68,0.32,0.28,0.22,0.17,0.18,0.4,0.82,0.33,0.33,0.42,0.14,0.86,0.47,0.2
57.0,0.43166666666666664,0.2443915346779061,0.43166666666666664,0.97,0.22,0.5574999999999999,0.37,0.78,0.39,0.34,0.16,0.33,0.97,0.58,0.86,0.75,0.49,0.49,0.22,0.17,0.15,0.41,0.67,0.33,0.28,0.22,0.16,0.18,0.42,0.83,0.33,0.35,0.42,0.14,0.87,0.46,0.2
57.1,0.439,0.24753922248134066,0.439,1.0,0.2125,0.5525,0.39,0.79,0.4,0.34,0.16,0.34,1.0,0.56,0.85,0.73,0.53,0.49,0.22,0.16,0.14,0.42,0.7,0.34,0.3,0.2,0.16,0.2,0.43,0.86,0.38,0.35,0.43,0.14,0.87,0.47,0.21
57.2,0.443,0.24607790094466697,0.443,1.0,0.22,0.5675,0.395,0.79,0.4,0.35,0.17,0.36,1.0,0.56,0.82,0.73,0.57,0.5,0.22,0.16,0.14,0.41,0.72,0.34,0.31,0.22,0.17,0.2,0.42,0.87,0.39,0.34,0.44,0.14,0.87,0.47,0.21
57.3,0.43933333333333346,0.24418481161247976,0.43933333333333346,1.0,0.23,0.575,0.385,0.77,0.39,0.36,0.17,0.36,1.0,0.56,0.81,0.73,0.58,0.48,0.23,0.15,0.15,0.38,0.71,0.34,0.32,0.23,0.17,0.21,0.4,0.87,0.4,0.33,0.42,0.14,0.87,0.46,0.19
57.4,0.4360000000000001,0.24039689404538211,0.4360000000000001,0.96,0.21,0.575,0.38,0.77,0.38,0.36,0.18,0.35,0.96,0.58,0.81,0.73,0.56,0.5,0.2,0.16,0.15,0.38,0.69,0.31,0.3,0.21,0.16,0.21,0.43,0.86,0.39,0.34,0.42,0.15,0.86,0.47,0.21
57.5,0.437,0.24592885149977828,0.437,0.98,0.20750000000000002,0.5925,0.38,0.79,0.39,0.35,0.18,0.32,0.98,0.61,0.83,0.74,0.54,0.5,0.2,0.16,0.14,0.42,0.68,0.32,0.31,0.2,0.16,0.19,0.39,0.85,0.37,0.36,0.44,0.14,0.88,0.44,0.23
57.6,0.42900000000000005,0.25021790503479163,0.42900000000000005,0.99,0.2025,0.5475000000000001,0.37,0.79,0.39,0.31,0.15,0.31,0.99,0.56,0.85,0.74,0.51,0.48,0.18,0.13,0.13,0.43,0.67,0.31,0.29,0.19,0.16,0.18,0.4,0.83,0.35,0.32,0.46,0.15,0.88,0.49,0.24
57.7,0.4296666666666667,0.25337039202628936,0.4296666666666667,1.0,0.2025,0.5525,0.37,0.81,0.4,0.31,0.15,0.34,1.0,0.57,0.84,0.76,0.5,0.5,0.18,0.13,0.12,0.42,0.66,0.3,0.28,0.19,0.15,0.17,0.41,0.84,0.34,0.33,0.46,0.14,0.87,0.48,0.24
57.8,0.4303333333333334,0.2514555405810118,0.4303333333333334,0.97,0.2,0.5674999999999999,0.375,0.8,0.41,0.32,0.14,0.35,0.97,0.58,0.87,0.77,0.53,0.49,0.17,0.14,0.12,0.43,0.68,0.3,0.28,0.19,0.15,0.17,0.4,0.79,0.34,0.32,0.48,0.15,0.87,0.47,0.23
57.9,0.43933333333333346,0.2575258347342176,0.43933333333333346,0.97,0.2,0.5900000000000001,0.38,0.82,0.43,0.34,0.15,0.37,0.97,0.61,0.92,0.82,0.53,0.49,0.18,0.16,0.13,0.44,0.68,0.3,0.29,0.19,0.14,0.17,0.39,0.78,0.34,0.3,0.51,0.15,0.89,0.46,0.23
58.0,0.43966666666666665,0.25727395688038246,0.43966666666666665,0.98,0.20750000000000002,0.5825,0.37,0.81,0.44,0.33,0.15,0.36,0.98,0.6,0.94,0.82,0.53,0.48,0.18,0.17,0.15,0.43,0.68,0.3,0.28,0.2,0.14,0.18,0.38,0.8,0.35,0.29,0.51,0.15,0.87,0.46,0.23
58.1,0.442,0.25762246278873535,0.442,0.98,0.21000000000000002,0.585,0.38,0.81,0.43,0.34,0.16,0.37,0.98,0.6,0.94,0.83,0.54,0.49,0.18,0.17,0.16,0.42,0.67,0.29,0.28,0.2,0.15,0.17,0.39,0.79,0.35,0.29,0.5,0.14,0.89,0.49,0.24
58.2,0.44666666666666655,0.25646745515865277,0.44666666666666655,0.98,0.20500000000000002,0.5924999999999999,0.38,0.79,0.4,0.34,0.16,0.36,0.98,0.6,0.92,0.83,0.57,0.5,0.18,0.18,0.17,0.43,0.7,0.31,0.29,0.19,0.16,0.19,0.4,0.79,0.36,0.29,0.49,0.14,0.92,0.51,0.25
58.3,0.4513333333333333,0.25948324715779936,0.4513333333333333,0.97,0.21000000000000002,0.61,0.39,0.81,0.41,0.35,0.16,0.38,0.97,0.62,0.93,0.85,0.58,0.51,0.19,0.17,0.17,0.45,0.69,0.32,0.29,0.2,0.15,0.19,0.4,0.79,0.35,0.3,0.5,0.14,0.94,0.49,0.24
58.4,0.4566666666666668,0.25839676640563614,0.4566666666666668,0.99,0.215,0.6275,0.39,0.84,0.4,0.37,0.18,0.39,0.99,0.64,0.91,0.83,0.59,0.52,0.2,0.19,0.16,0.42,0.7,0.31,0.29,0.21,0.17,0.21,0.39,0.82,0.37,0.3,0.5,0.15,0.93,0.49,0.23
58.5,0.4510000000000001,0.26200954181098063,0.4510000000000001,1.0,0.2225,0.6174999999999999,0.39,0.82,0.39,0.35,0.18,0.39,1.0,0.61,0.89,0.83,0.62,0.5,0.2,0.17,0.14,0.4,0.71,0.31,0.29,0.22,0.14,0.2,0.38,0.83,0.39,0.3,0.47,0.14,0.95,0.48,0.23
58.6,0.44200000000000006,0.256676190299503,0.44200000000000006,1.0,0.2225,0.6075,0.365,0.79,0.38,0.34,0.18,0.37,1.0,0.61,0.87,0.8,0.6,0.49,0.2,0.18,0.14,0.4,0.72,0.32,0.31,0.22,0.14,0.18,0.36,0.81,0.36,0.29,0.46,0.12,0.92,0.47,0.23
58.7,0.44700000000000006,0.26033504054071044,0.44700000000000006,1.0,0.2225,0.605,0.375,0.8,0.4,0.33,0.17,0.37,1.0,0.59,0.89,0.81,0.61,0.51,0.2,0.16,0.14,0.4,0.71,0.32,0.31,0.22,0.15,0.18,0.38,0.84,0.37,0.32,0.46,0.12,0.93,0.49,0.23
58.8,0.43966666666666665,0.2557535706278387,0.43966666666666665,1.0,0.21,0.5924999999999999,0.37,0.78,0.39,0.34,0.16,0.36,1.0,0.57,0.85,0.75,0.6,0.53,0.21,0.15,0.12,0.4,0.72,0.34,0.29,0.21,0.16,0.19,0.38,0.86,0.35,0.33,0.45,0.13,0.91,0.46,0.2
58.9,0.4406666666666666,0.2533236840267583,0.4406666666666666,0.97,0.2125,0.605,0.37,0.78,0.39,0.34,0.15,0.35,0.97,0.59,0.84,0.76,0.61,0.53,0.22,0.16,0.13,0.43,0.72,0.36,0.26,0.21,0.16,0.19,0.38,0.87,0.35,0.33,0.45,0.14,0.9,0.45,0.2
59.0,0.4343333333333334,0.2528594251533624,0.4343333333333334,0.97,0.21,0.6,0.365,0.75,0.41,0.32,0.15,0.35,0.97,0.57,0.86,0.76,0.61,0.48,0.2,0.15,0.13,0.41,0.68,0.33,0.25,0.21,0.16,0.18,0.38,0.87,0.35,0.34,0.46,0.15,0.91,0.43,0.21
59.1,0.44766666666666655,0.25463285115807205,0.44766666666666655,1.0,0.2125,0.625,0.385,0.79,0.42,0.36,0.16,0.38,1.0,0.61,0.87,0.76,0.63,0.48,0.22,0.16,0.14,0.43,0.71,0.34,0.27,0.21,0.17,0.19,0.39,0.86,0.38,0.33,0.45,0.17,0.91,0.45,0.19
59.2,0.44400000000000006,0.2515101058274465,0.44400000000000006,0.98,0.21,0.6425000000000001,0.38,0.77,0.39,0.35,0.16,0.37,0.98,0.62,0.84,0.76,0.65,0.49,0.21,0.17,0.14,0.41,0.72,0.35,0.27,0.21,0.16,0.19,0.39,0.87,0.37,0.32,0.46,0.17,0.88,0.46,0.19
59.3,0.43799999999999994,0.2457152823900052,0.43799999999999994,0.96,0.2125,0.63,0.375,0.74,0.39,0.33,0.15,0.36,0.96,0.6,0.83,0.76,0.64,0.46,0.21,0.17,0.15,0.41,0.72,0.36,0.28,0.22,0.17,0.18,0.39,0.84,0.35,0.31,0.48,0.16,0.87,0.46,0.19
59.4,0.44566666666666666,0.25048863358554924,0.44566666666666666,0.99,0.215,0.6325,0.375,0.76,0.37,0.33,0.16,0.38,0.99,0.61,0.84,0.77,0.64,0.48,0.21,0.18,0.14,0.39,0.73,0.34,0.3,0.23,0.17,0.2,0.39,0.86,0.36,0.33,0.49,0.17,0.89,0.47,0.19
59.5,0.4503333333333333,0.2520910329402633,0.4503333333333333,1.0,0.215,0.62,0.37,0.77,0.37,0.33,0.18,0.37,1.0,0.62,0.84,0.77,0.62,0.48,0.21,0.19,0.15,0.41,0.75,0.36,0.31,0.23,0.16,0.2,0.4,0.87,0.35,0.35,0.49,0.16,0.91,0.46,0.2
59.6,0.45400000000000007,0.25670475907807655,0.45400000000000007,1.0,0.2125,0.635,0.39,0.78,0.4,0.33,0.17,0.39,1.0,0.64,0.88,0.8,0.62,0.5,0.2,0.21,0.18,0.4,0.76,0.34,0.3,0.22,0.16,0.19,0.39,0.87,0.35,0.33,0.49,0.15,0.9,0.47,0.2
59.7,0.45099999999999996,0.2556736200705892,0.45099999999999996,0.97,0.2125,0.6175,0.385,0.78,0.4,0.33,0.15,0.37,0.97,0.63,0.92,0.82,0.58,0.49,0.21,0.19,0.16,0.41,0.71,0.31,0.29,0.22,0.18,0.19,0.41,0.86,0.35,0.35,0.51,0.17,0.9,0.48,0.19
59.8,0.452,0.2616409753842085,0.452,1.0,0.215,0.6325000000000001,0.39,0.79,0.4,0.34,0.15,0.38,1.0,0.65,0.93,0.87,0.58,0.46,0.23,0.19,0.15,0.44,0.66,0.33,0.27,0.21,0.17,0.18,0.4,0.83,0.34,0.32,0.53,0.16,0.92,0.49,0.19
59.9,0.4583333333333333,0.2713310810717334,0.4583333333333333,0.98,0.2125,0.635,0.395,0.79,0.39,0.33,0.15,0.4,0.98,0.65,0.98,0.92,0.59,0.48,0.2,0.19,0.14,0.43,0.66,0.32,0.24,0.21,0.16,0.19,0.42,0.85,0.34,0.35,0.53,0.16,0.97,0.51,0.22
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"",0.3157610441767067,0.1734441554069734,0.3157610441767067,0.6931927710843389,0.17010542168674708,0.4423293172690765,0.2782028112449797,0.5886746987951804,0.281044176706827,0.18742971887550183,0.11883534136546164,0.20895582329317244,0.6908634538152625,0.4368875502008041,0.5792570281124494,0.5185742971887549,0.43202811244979983,0.33369477911646556,0.15598393574297195,0.14666666666666683,0.1250602409638553,0.31859437751003944,0.4853413654618479,0.22042168674698784,0.2188755020080324,0.16196787148594366,0.11096385542168671,0.18369477911646567,0.3012851405622488,0.6268273092369477,0.28879518072289107,0.2727510040160643,0.3436947791164654,0.12040160642570259,0.5443775100401607,0.3044779116465864,0.16640562248995971
