"time","mean","stdev","min","max","q1","q3","median","s9","s8","s3","s2","s1","s7","s6","s5","s4","s19","s18","s13","s12","s11","s10","s17","s16","s15","s14","s30","s22","s23","s20","s21","s26","s27","s24","s25","s28","s29"
57.2,0.7889999999999999,0.21758293437982065,0.7889999999999999,1.0,0.6525000000000001,0.9975,0.825,0.99,0.47,0.47,0.65,0.72,0.82,0.97,1.0,1.0,1.0,0.79,0.66,0.83,0.99,0.96,1.0,1.0,0.45,0.41,0.54,0.7,1.0,1.0,0.76,0.97,0.67,0.43,1.0,0.99,0.43
57.3,0.7906666666666666,0.21857010062881171,0.7906666666666666,1.0,0.66,1.0,0.845,1.0,0.48,0.49,0.68,0.75,0.83,0.99,1.0,1.0,1.0,0.8,0.66,0.86,1.0,0.95,1.0,1.0,0.44,0.4,0.54,0.67,0.99,1.0,0.73,0.96,0.66,0.43,1.0,0.99,0.42
57.4,0.7923333333333333,0.2168514596574244,0.7923333333333333,1.0,0.6625,1.0,0.835,1.0,0.46,0.49,0.67,0.75,0.82,0.99,1.0,1.0,1.0,0.8,0.67,0.85,1.0,0.95,1.0,1.0,0.46,0.41,0.55,0.68,1.0,1.0,0.75,0.96,0.66,0.45,1.0,0.99,0.41
57.5,0.7846666666666665,0.2169290718696372,0.7846666666666665,1.0,0.645,0.9874999999999999,0.8300000000000001,1.0,0.47,0.48,0.67,0.74,0.81,0.98,1.0,1.0,0.99,0.79,0.66,0.85,1.0,0.95,1.0,1.0,0.44,0.4,0.55,0.66,0.98,0.99,0.72,0.96,0.64,0.45,0.98,0.97,0.41
57.6,0.7939999999999999,0.21370696447862117,0.7939999999999999,1.0,0.6475,1.0,0.835,1.0,0.49,0.49,0.68,0.74,0.82,0.99,1.0,1.0,1.0,0.81,0.68,0.85,0.99,0.95,1.0,1.0,0.45,0.42,0.56,0.67,1.0,1.0,0.74,0.97,0.64,0.47,1.0,0.99,0.42
57.7,0.7906666666666665,0.2155138562186251,0.7906666666666665,1.0,0.645,1.0,0.835,1.0,0.5,0.48,0.67,0.73,0.82,0.98,1.0,1.0,1.0,0.81,0.67,0.85,1.0,0.94,1.0,1.0,0.44,0.41,0.56,0.66,0.99,1.0,0.73,0.97,0.64,0.45,1.0,0.99,0.43
57.8,0.7906666666666666,0.21748460992804883,0.7906666666666666,1.0,0.6525000000000001,1.0,0.8300000000000001,1.0,0.49,0.48,0.67,0.72,0.81,0.97,1.0,1.0,1.0,0.81,0.67,0.85,1.0,0.95,1.0,1.0,0.43,0.41,0.55,0.66,1.0,1.0,0.74,0.98,0.65,0.44,1.0,1.0,0.44
57.9,0.7913333333333333,0.21595884381571925,0.7913333333333333,1.0,0.66,1.0,0.8300000000000001,1.0,0.48,0.48,0.67,0.72,0.81,0.97,1.0,1.0,1.0,0.8,0.67,0.85,1.0,0.95,1.0,0.99,0.47,0.42,0.54,0.66,1.0,1.0,0.74,0.99,0.66,0.43,1.0,1.0,0.44
58.0,0.7886666666666664,0.2150307471554294,0.7886666666666664,1.0,0.6525000000000001,0.99,0.8300000000000001,0.99,0.48,0.47,0.67,0.71,0.79,0.96,0.99,1.0,0.99,0.8,0.69,0.86,1.0,0.95,1.0,0.99,0.47,0.43,0.54,0.66,1.0,1.0,0.73,1.0,0.65,0.43,0.99,0.99,0.43
58.1,0.7899999999999998,0.21326040420106118,0.7899999999999998,1.0,0.6425,0.99,0.835,1.0,0.48,0.48,0.68,0.72,0.8,0.98,1.0,1.0,0.98,0.8,0.7,0.87,1.0,0.95,1.0,1.0,0.47,0.43,0.56,0.64,0.97,0.99,0.71,0.99,0.65,0.43,1.0,0.98,0.44
58.2,0.7883333333333332,0.21362089993464797,0.7883333333333332,1.0,0.6525000000000001,0.99,0.8300000000000001,0.99,0.47,0.47,0.68,0.72,0.81,0.96,1.0,1.0,0.98,0.79,0.71,0.85,1.0,0.95,1.0,0.99,0.47,0.42,0.56,0.66,0.97,1.0,0.72,1.0,0.65,0.43,1.0,0.97,0.43
58.3,0.7943333333333334,0.2127860166667182,0.7943333333333334,1.0,0.6725000000000001,1.0,0.8200000000000001,1.0,0.45,0.48,0.68,0.72,0.8,0.95,1.0,1.0,1.0,0.8,0.71,0.84,1.0,0.97,1.0,1.0,0.48,0.43,0.57,0.69,0.99,1.0,0.74,1.0,0.67,0.44,1.0,0.98,0.44
58.4,0.7986666666666667,0.21241050402986722,0.7986666666666667,1.0,0.6675,1.0,0.8300000000000001,1.0,0.44,0.49,0.69,0.73,0.78,0.98,1.0,1.0,1.0,0.8,0.7,0.86,1.0,0.98,1.0,0.99,0.48,0.43,0.57,0.72,1.0,0.99,0.78,0.99,0.66,0.46,1.0,1.0,0.44
58.5,0.7953333333333334,0.2130216473089583,0.7953333333333334,1.0,0.6675,0.99,0.825,1.0,0.46,0.49,0.69,0.72,0.78,0.98,0.99,0.99,1.0,0.79,0.7,0.86,1.0,0.98,1.0,0.99,0.47,0.43,0.55,0.71,1.0,1.0,0.77,0.98,0.66,0.44,0.99,1.0,0.44
58.6,0.7943333333333336,0.21411341750473173,0.7943333333333336,1.0,0.6625,0.99,0.8300000000000001,1.0,0.45,0.5,0.7,0.73,0.79,0.98,1.0,0.99,1.0,0.8,0.67,0.86,0.99,0.98,1.0,0.98,0.46,0.41,0.55,0.71,1.0,1.0,0.79,0.96,0.66,0.44,0.99,1.0,0.44
58.7,0.802,0.21406229622861347,0.802,1.0,0.675,1.0,0.835,1.0,0.44,0.5,0.71,0.75,0.8,1.0,1.0,1.0,1.0,0.8,0.69,0.87,1.0,1.0,1.0,1.0,0.46,0.41,0.57,0.72,1.0,1.0,0.8,0.96,0.67,0.45,1.0,1.0,0.46
58.8,0.8023333333333335,0.21373945717989354,0.8023333333333335,1.0,0.6675,1.0,0.845,1.0,0.45,0.5,0.72,0.77,0.8,1.0,1.0,1.0,0.99,0.81,0.69,0.88,1.0,1.0,1.0,1.0,0.46,0.42,0.56,0.71,1.0,1.0,0.79,0.96,0.66,0.44,1.0,1.0,0.46
58.9,0.802,0.2120282999979012,0.802,1.0,0.6625,1.0,0.8500000000000001,1.0,0.46,0.52,0.73,0.77,0.81,1.0,1.0,1.0,0.98,0.81,0.67,0.89,0.99,0.99,1.0,1.0,0.46,0.42,0.56,0.71,0.99,1.0,0.79,0.96,0.66,0.44,1.0,1.0,0.45
59.0,0.8000000000000002,0.21082378107477978,0.8000000000000002,1.0,0.6525000000000001,0.9975,0.845,1.0,0.46,0.51,0.7,0.75,0.82,0.99,1.0,0.99,0.99,0.82,0.66,0.87,1.0,0.98,1.0,0.97,0.46,0.41,0.57,0.72,1.0,1.0,0.8,0.96,0.65,0.46,1.0,1.0,0.46
59.1,0.7979999999999999,0.21300078247117624,0.7979999999999999,1.0,0.635,0.9975,0.84,1.0,0.46,0.51,0.7,0.75,0.8,0.99,1.0,1.0,0.99,0.82,0.65,0.86,1.0,0.97,1.0,0.98,0.45,0.39,0.57,0.74,1.0,1.0,0.81,0.96,0.63,0.46,1.0,0.99,0.46
59.2,0.7949999999999999,0.2150310055162588,0.7949999999999999,1.0,0.635,1.0,0.845,1.0,0.45,0.51,0.71,0.75,0.78,0.99,1.0,1.0,1.0,0.84,0.63,0.85,0.99,0.95,1.0,0.96,0.45,0.39,0.56,0.73,1.0,1.0,0.8,0.97,0.65,0.46,1.0,1.0,0.43
59.3,0.7913333333333333,0.21534055715437245,0.7913333333333333,1.0,0.6275,0.99,0.85,0.99,0.43,0.51,0.73,0.75,0.79,0.99,1.0,1.0,1.0,0.83,0.62,0.87,0.99,0.94,0.98,0.97,0.43,0.38,0.56,0.73,0.99,1.0,0.8,0.95,0.65,0.45,0.99,0.98,0.44
59.4,0.794,0.2162806818311181,0.794,1.0,0.645,0.9975,0.845,0.99,0.44,0.5,0.72,0.75,0.8,0.97,1.0,1.0,1.0,0.84,0.64,0.85,0.98,0.94,1.0,1.0,0.43,0.38,0.56,0.73,1.0,1.0,0.8,0.96,0.66,0.45,1.0,0.99,0.44
59.5,0.7976666666666666,0.21426904167943212,0.7976666666666666,1.0,0.66,1.0,0.85,1.0,0.45,0.51,0.73,0.76,0.79,1.0,1.0,1.0,0.99,0.83,0.66,0.87,1.0,0.94,1.0,1.0,0.45,0.4,0.56,0.72,1.0,0.99,0.79,0.96,0.66,0.44,0.99,1.0,0.44
59.6,0.7976666666666666,0.2170051202672928,0.7976666666666666,1.0,0.66,1.0,0.86,1.0,0.45,0.51,0.72,0.75,0.78,1.0,1.0,1.0,1.0,0.85,0.66,0.87,1.0,0.94,1.0,1.0,0.45,0.4,0.55,0.72,1.0,1.0,0.8,0.96,0.66,0.43,1.0,1.0,0.43
59.7,0.7966666666666665,0.21709189042635582,0.7966666666666665,1.0,0.6575000000000001,1.0,0.86,1.0,0.45,0.49,0.7,0.73,0.78,1.0,1.0,1.0,0.99,0.86,0.65,0.86,1.0,0.94,1.0,1.0,0.44,0.4,0.56,0.73,1.0,1.0,0.79,0.97,0.68,0.43,1.0,1.0,0.45
59.8,0.7906666666666666,0.21812738378194416,0.7906666666666666,1.0,0.6375000000000001,0.99,0.86,1.0,0.44,0.5,0.71,0.74,0.78,1.0,1.0,1.0,1.0,0.85,0.63,0.87,1.0,0.92,0.99,0.97,0.43,0.38,0.55,0.72,0.99,1.0,0.78,0.96,0.66,0.43,0.99,0.99,0.44
59.9,0.7929999999999999,0.21174119422855187,0.7929999999999999,1.0,0.67,0.9975,0.84,1.0,0.47,0.49,0.67,0.7,0.79,0.99,1.0,0.99,0.99,0.82,0.67,0.86,1.0,0.93,1.0,0.96,0.46,0.4,0.58,0.72,1.0,1.0,0.76,0.97,0.67,0.45,1.0,1.0,0.45
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"",0.6331004016064253,0.21344037768704457,0.6331004016064253,0.9886144578313254,0.4689357429718877,0.8044929718875519,0.6472088353413651,0.9878714859437756,0.38596385542168626,0.4398795180722889,0.4852610441767063,0.5179718875502001,0.7588353413654617,0.9159236947791193,0.8503815261044185,0.8088755020080327,0.7450401606425712,0.7480923694779127,0.4821084337349388,0.6054417670682737,0.7446586345381532,0.741967871485944,0.8630120481927718,0.7630722891566284,0.32945783132530143,0.3181325301204817,0.43391566265060283,0.4534738955823292,0.6744176706827321,0.8271285140562252,0.5072489959839356,0.6900200803212853,0.5333333333333335,0.2992771084337352,0.9436546184738966,0.7757028112449817,0.3628915662650599
