"time","mean","stdev","min","max","q1","q3","median","s9","s8","s3","s2","s1","s7","s6","s5","s4","s19","s18","s13","s12","s11","s10","s17","s16","s15","s14","s30","s22","s23","s20","s21","s26","s27","s24","s25","s28","s29"
57.2,0.696,0.23344663915621774,0.696,1.0,0.4625,0.92,0.69,1.0,0.46,0.44,0.47,0.46,0.86,1.0,1.0,0.87,0.75,0.93,0.68,0.69,0.89,0.75,0.99,0.69,0.31,0.39,0.41,0.43,0.69,1.0,0.5,0.6,0.81,0.35,0.99,0.99,0.48
57.3,0.6933333333333332,0.23638010820615926,0.6933333333333332,1.0,0.4725,0.92,0.695,1.0,0.47,0.45,0.48,0.47,0.87,1.0,1.0,0.88,0.74,0.93,0.69,0.69,0.89,0.75,1.0,0.7,0.31,0.38,0.4,0.4,0.66,0.98,0.49,0.56,0.82,0.33,1.0,0.98,0.48
57.4,0.6943333333333331,0.23340498899742673,0.6943333333333331,1.0,0.4825,0.94,0.7,0.99,0.44,0.46,0.49,0.48,0.83,1.0,1.0,0.89,0.74,0.95,0.69,0.71,0.91,0.74,1.0,0.69,0.32,0.39,0.41,0.41,0.66,0.97,0.49,0.55,0.82,0.34,0.98,0.99,0.49
57.5,0.697,0.23595409157997949,0.697,1.0,0.475,0.94,0.705,1.0,0.45,0.45,0.49,0.47,0.84,1.0,1.0,0.89,0.76,0.95,0.69,0.7,0.91,0.76,1.0,0.71,0.31,0.38,0.4,0.41,0.68,0.99,0.51,0.56,0.84,0.32,0.96,0.98,0.5
57.6,0.6950000000000001,0.23433238501467665,0.6950000000000001,1.0,0.465,0.92,0.685,1.0,0.45,0.44,0.48,0.46,0.88,0.99,0.97,0.87,0.75,0.93,0.68,0.68,0.89,0.75,1.0,0.68,0.33,0.4,0.4,0.41,0.69,1.0,0.49,0.57,0.87,0.32,0.97,0.99,0.51
57.7,0.7023333333333331,0.23620165584140645,0.7023333333333331,1.0,0.465,0.9175000000000001,0.69,1.0,0.43,0.45,0.48,0.46,0.87,1.0,1.0,0.9,0.76,0.92,0.68,0.69,0.91,0.77,1.0,0.69,0.33,0.4,0.42,0.42,0.68,0.99,0.51,0.56,0.91,0.33,0.99,0.99,0.53
57.8,0.7016666666666665,0.2339812433128395,0.7016666666666665,1.0,0.4625,0.915,0.6799999999999999,1.0,0.43,0.47,0.45,0.46,0.89,1.0,0.99,0.89,0.79,0.9,0.66,0.65,0.89,0.77,1.0,0.67,0.34,0.4,0.43,0.42,0.69,0.99,0.52,0.57,0.92,0.34,0.99,0.99,0.54
57.9,0.706,0.2329606547609846,0.706,1.0,0.47,0.9175000000000001,0.6950000000000001,1.0,0.42,0.47,0.47,0.46,0.88,1.0,1.0,0.89,0.79,0.91,0.66,0.65,0.9,0.75,1.0,0.67,0.33,0.39,0.44,0.46,0.72,0.99,0.54,0.58,0.92,0.35,1.0,1.0,0.54
58.0,0.7069999999999997,0.23087009334255487,0.7069999999999997,1.0,0.465,0.9275,0.7,1.0,0.42,0.46,0.48,0.46,0.88,1.0,1.0,0.88,0.81,0.93,0.68,0.66,0.92,0.75,1.0,0.66,0.34,0.4,0.44,0.45,0.72,1.0,0.54,0.57,0.9,0.38,0.98,0.98,0.52
58.1,0.7066666666666668,0.23127665011602208,0.7066666666666668,1.0,0.4725,0.925,0.7,1.0,0.43,0.46,0.48,0.46,0.9,1.0,1.0,0.88,0.82,0.93,0.67,0.64,0.91,0.74,0.99,0.68,0.33,0.38,0.44,0.47,0.72,1.0,0.55,0.57,0.9,0.38,0.99,0.97,0.51
58.2,0.7083333333333334,0.2314171317964357,0.7083333333333334,1.0,0.4725,0.9325,0.71,1.0,0.42,0.46,0.48,0.47,0.91,1.0,1.0,0.89,0.82,0.94,0.68,0.64,0.9,0.74,1.0,0.69,0.33,0.4,0.44,0.47,0.73,1.0,0.55,0.58,0.88,0.37,0.99,0.97,0.5
58.3,0.701,0.2339280516170161,0.701,1.0,0.4575,0.92,0.7050000000000001,1.0,0.43,0.44,0.45,0.44,0.92,1.0,0.99,0.88,0.81,0.92,0.66,0.62,0.88,0.74,0.99,0.68,0.32,0.39,0.42,0.48,0.73,0.99,0.56,0.58,0.87,0.36,1.0,0.98,0.5
58.4,0.7016666666666667,0.23977883327952215,0.7016666666666667,1.0,0.4625,0.9275,0.705,1.0,0.46,0.43,0.44,0.43,0.93,1.0,0.99,0.88,0.81,0.92,0.68,0.62,0.9,0.76,1.0,0.71,0.32,0.37,0.41,0.48,0.7,1.0,0.56,0.55,0.89,0.35,1.0,0.99,0.47
58.5,0.7036666666666667,0.23813838180538835,0.7036666666666667,1.0,0.4625,0.92,0.715,1.0,0.46,0.44,0.45,0.44,0.92,1.0,0.99,0.88,0.81,0.92,0.68,0.61,0.88,0.77,1.0,0.71,0.32,0.36,0.42,0.47,0.72,1.0,0.57,0.55,0.9,0.36,1.0,1.0,0.48
58.6,0.6996666666666665,0.23353063087217393,0.6996666666666665,1.0,0.47,0.9175000000000001,0.705,1.0,0.47,0.45,0.44,0.45,0.92,0.99,0.99,0.88,0.82,0.91,0.68,0.61,0.85,0.77,1.0,0.71,0.32,0.37,0.41,0.47,0.7,1.0,0.58,0.54,0.87,0.35,0.98,0.97,0.49
58.7,0.7056666666666664,0.2317280494219223,0.7056666666666664,1.0,0.4825,0.9299999999999999,0.71,1.0,0.49,0.45,0.46,0.45,0.94,1.0,1.0,0.9,0.81,0.9,0.64,0.62,0.83,0.76,1.0,0.69,0.33,0.37,0.44,0.48,0.73,0.99,0.58,0.56,0.88,0.36,1.0,1.0,0.51
58.8,0.7016666666666665,0.23150353968976126,0.7016666666666665,1.0,0.475,0.9299999999999999,0.72,0.98,0.49,0.45,0.46,0.44,0.94,0.99,0.99,0.9,0.84,0.89,0.61,0.6,0.85,0.74,0.99,0.7,0.31,0.36,0.44,0.47,0.74,0.99,0.58,0.57,0.86,0.37,0.99,1.0,0.51
58.9,0.7100000000000001,0.23089680234540563,0.7100000000000001,1.0,0.48,0.94,0.73,1.0,0.48,0.44,0.46,0.44,0.95,1.0,1.0,0.91,0.84,0.88,0.63,0.6,0.87,0.77,0.99,0.72,0.31,0.37,0.47,0.48,0.74,0.98,0.59,0.58,0.87,0.39,1.0,1.0,0.54
59.0,0.7060000000000001,0.23169807940507406,0.7060000000000001,1.0,0.47,0.9325,0.725,1.0,0.47,0.44,0.46,0.44,0.94,1.0,1.0,0.91,0.84,0.89,0.65,0.6,0.88,0.78,1.0,0.74,0.31,0.37,0.46,0.47,0.71,0.98,0.58,0.56,0.85,0.37,0.98,0.97,0.53
59.1,0.7023333333333333,0.23570721009101292,0.7023333333333333,1.0,0.4625,0.925,0.73,1.0,0.46,0.43,0.45,0.44,0.93,0.99,1.0,0.91,0.83,0.89,0.65,0.59,0.88,0.78,1.0,0.75,0.3,0.36,0.47,0.44,0.71,0.97,0.55,0.56,0.86,0.37,0.99,0.99,0.52
59.2,0.701,0.23590040271267027,0.701,1.0,0.465,0.9075,0.7,1.0,0.44,0.44,0.48,0.46,0.91,1.0,1.0,0.9,0.83,0.9,0.64,0.62,0.87,0.76,0.99,0.71,0.3,0.36,0.45,0.44,0.69,0.99,0.56,0.57,0.86,0.35,1.0,1.0,0.51
59.3,0.704,0.23622870274376057,0.704,1.0,0.4775,0.905,0.715,1.0,0.43,0.45,0.5,0.47,0.89,1.0,1.0,0.89,0.84,0.91,0.63,0.64,0.89,0.75,1.0,0.74,0.29,0.33,0.45,0.45,0.69,1.0,0.56,0.6,0.87,0.35,0.99,0.99,0.52
59.4,0.7036666666666666,0.2367626565900027,0.7036666666666666,1.0,0.485,0.9,0.71,1.0,0.42,0.45,0.5,0.48,0.9,0.99,1.0,0.9,0.84,0.9,0.63,0.62,0.88,0.72,1.0,0.74,0.29,0.33,0.44,0.46,0.7,0.99,0.58,0.59,0.9,0.34,0.99,1.0,0.53
59.5,0.7080000000000002,0.23540603220818282,0.7080000000000002,1.0,0.495,0.91,0.72,1.0,0.43,0.45,0.52,0.49,0.91,1.0,1.0,0.91,0.84,0.9,0.63,0.63,0.89,0.73,1.0,0.74,0.29,0.33,0.44,0.48,0.71,1.0,0.6,0.59,0.89,0.35,1.0,0.98,0.51
59.6,0.7126666666666668,0.2335655986845856,0.7126666666666668,1.0,0.5,0.91,0.73,1.0,0.44,0.45,0.52,0.49,0.91,1.0,1.0,0.91,0.87,0.9,0.61,0.63,0.89,0.73,1.0,0.73,0.3,0.32,0.43,0.5,0.75,1.0,0.66,0.6,0.87,0.38,1.0,0.99,0.5
59.7,0.7073333333333334,0.2365436299900906,0.7073333333333334,1.0,0.5025,0.9275,0.715,1.0,0.46,0.47,0.52,0.51,0.93,1.0,1.0,0.92,0.85,0.89,0.61,0.63,0.9,0.72,1.0,0.71,0.3,0.33,0.43,0.43,0.72,0.99,0.6,0.59,0.87,0.34,1.0,1.0,0.5
59.8,0.7023333333333334,0.23804318002319572,0.7023333333333334,1.0,0.5025,0.94,0.685,1.0,0.46,0.47,0.53,0.5,0.95,1.0,0.99,0.91,0.85,0.89,0.59,0.65,0.9,0.73,1.0,0.7,0.3,0.34,0.42,0.41,0.67,1.0,0.59,0.56,0.85,0.32,0.99,0.99,0.51
59.9,0.7003333333333333,0.2349820324100452,0.7003333333333333,1.0,0.5025,0.9349999999999999,0.67,1.0,0.46,0.48,0.53,0.51,0.94,1.0,1.0,0.92,0.83,0.9,0.6,0.65,0.89,0.72,0.98,0.68,0.31,0.36,0.42,0.41,0.66,1.0,0.57,0.56,0.84,0.32,0.99,0.98,0.5
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"",0.5263232931726907,0.18642827303123222,0.5263232931726907,0.863875502008032,0.3581124497991969,0.6805572289156631,0.504246987951807,0.7939357429718878,0.34387550200803163,0.3241164658634536,0.33793172690763057,0.3502208835341367,0.7001807228915663,0.7647188755020092,0.7274096385542179,0.668313253012049,0.5848795180722884,0.6345381526104418,0.47983935742971834,0.44409638554216907,0.6123493975903621,0.5555220883534129,0.6831526104417673,0.43441767068273074,0.24162650602409583,0.28174698795180736,0.37921686746987926,0.3243172690763049,0.5319879518072281,0.7505622489959857,0.4024297188755024,0.4357831325301209,0.6257228915662648,0.27387550200803185,0.8573293172690787,0.793373493975906,0.45222891566265055
